,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
430,2017-04-03,132.48,132.81,131.56,132.3,23700310.0,129.2214,124.29220000000001,-0.0006045035698665836,0.0751254113029793,0.0235
431,2017-04-04,131.9,132.53,131.87,132.51,13400022.0,129.40460000000002,124.44619999999999,0.001586043155634558,0.07470404024280781,0.0236
432,2017-04-05,132.68,133.48,131.72,131.97,32011155.0,129.56040000000002,124.58940000000001,-0.0040834902478067,0.07652430663026767,0.023399999999999997
433,2017-04-06,132.12,132.39,131.7,132.04,18832193.0,129.6926,124.75229999999999,0.0005302829562540304,0.07651678989570379,0.023399999999999997
434,2017-04-07,131.99,132.37,131.5,131.97,16726191.0,129.8208,124.914,-0.0005302829562541554,0.07528330100727851,0.023799999999999998
435,2017-04-10,132.11,132.565,131.6564,132.02,15619276.0,129.9452,125.08789999999999,0.0003788022318868366,0.07509198092123676,0.023700000000000002
436,2017-04-11,131.86,132.095,130.5,131.45,33778359.0,130.0778,125.2402,-0.0043268750847346524,0.07624924879022137,0.0232
437,2017-04-12,131.45,131.54,130.78,130.92,15955195.0,130.2048,125.3803,-0.00404010154291048,0.07400192260023516,0.022799999999999997
438,2017-04-13,130.75,131.51,130.38,130.4,23683020.0,130.30419999999998,125.5067,-0.003979800140427063,0.07505818182414975,0.022400000000000003
439,2017-04-17,130.8,131.5,130.72,131.48,13325508.0,130.4274,125.6483,0.008248099303465923,0.08096963624256749,0.0226
440,2017-04-18,131.01,131.66,130.95,131.28,12841087.0,130.5394,125.7757,-0.0015223020141830915,0.08103541835720304,0.0218
441,2017-04-19,131.85,132.29,131.31,131.49,17764817.0,130.65259999999998,125.9016,0.001598356316992026,0.0583194659807942,0.022099999999999998
442,2017-04-20,132.04,132.88,131.82,132.59,21977910.0,130.77859999999998,126.0433,0.008330857027799924,0.060726779882421436,0.022400000000000003
443,2017-04-21,132.7,132.76,132.22,132.56,22454948.0,130.8998,126.18089999999998,-0.00022628700831991497,0.05963271214736182,0.022400000000000003
444,2017-04-24,134.02,134.285,133.8042,134.16,22444504.0,131.0438,126.3372,0.01199774439664589,0.0715730506983476,0.022799999999999997
445,2017-04-25,134.58,135.3664,134.48,135.13,19384398.0,131.1988,126.4991,0.007204160535041378,0.07455257803631322,0.0235
446,2017-04-26,135.17,135.51,134.86,134.94,25398542.0,131.3356,126.6735,-0.0014070428507153415,0.07331593114653394,0.0232
447,2017-04-27,135.28,135.75,135.19,135.75,16136538.0,131.48,126.87630000000001,0.005984723614765464,0.07430241908570415,0.023
448,2017-04-28,136.28,136.34,135.77,135.99,22771946.0,131.614,127.0792,0.0017663948068227955,0.07430996749671782,0.0229
449,2017-05-01,136.46,137.38,136.38,137.2,24815525.0,131.77300000000002,127.28519999999999,0.008858361670917025,0.07851448688186237,0.0233
450,2017-05-02,137.38,137.49,137.02,137.43,18345071.0,131.9254,127.4907,0.0016749812749758328,0.07800845773336552,0.0229
451,2017-05-03,137.14,137.17,136.615,136.99,23827550.0,132.05620000000002,127.67699999999999,-0.0032067661034622295,0.08009332294838252,0.0233
452,2017-05-04,137.01,137.43,136.56,137.04,14630063.0,132.187,127.8617,0.0003649235525662536,0.07737084789173629,0.0236
453,2017-05-05,137.39,137.54,136.88,137.54,19330652.0,132.3376,128.0421,0.0036419298758256307,0.0774366445150378,0.0236
454,2017-05-08,137.61,137.84,137.33,137.84,13279931.0,132.4892,128.2309,0.002178808327984314,0.07683856988142367,0.0239
455,2017-05-09,138.05,138.628,137.93,138.32,28426109.0,132.6472,128.40949999999998,0.003476249155360909,0.0766641506757844,0.0242
456,2017-05-10,138.4,138.45,137.91,138.4,20499363.0,132.8148,128.59140000000002,0.0005782018085341511,0.07289916543253787,0.0241
457,2017-05-11,138.03,138.33,137.38,138.29,27232074.0,132.9518,128.7703,-0.0007951137070023246,0.06983882345991337,0.0239
458,2017-05-12,138.37,138.63,138.23,138.6,19738629.0,133.1082,128.96030000000002,0.002239157279235889,0.06524193008584256,0.0233
459,2017-05-15,138.63,139.12,138.53,139.04,20481327.0,133.2686,129.1498,0.0031695747612790395,0.06229866410680099,0.023399999999999997
460,2017-05-16,139.36,139.64,138.99,139.62,21785994.0,133.44639999999998,129.3405,0.00416278502517362,0.0603095177384985,0.0233
461,2017-05-17,138.55,138.77,136.05,136.07,55642178.0,133.55759999999998,129.4966,-0.025754987339488333,0.11890917522080194,0.0222
462,2017-05-18,136.06,137.72,135.87,137.26,41319882.0,133.688,129.668,0.008707478277721491,0.11919439882168444,0.0223
463,2017-05-19,137.71,138.42,137.66,137.84,36730112.0,133.828,129.8444,0.0042166547391855975,0.11927018629047176,0.0223
464,2017-05-22,138.14,139.075,138.0967,139.0,19509659.0,133.9802,130.02620000000002,0.008380340911017444,0.11587230070740774,0.0225
465,2017-05-23,139.42,139.42,138.7801,139.14,19687534.0,134.1308,130.2188,0.0010066873648033716,0.11409346998084181,0.0229
466,2017-05-24,139.56,139.85,139.17,139.78,16065013.0,134.3006,130.4195,0.004589137553487789,0.11407881416873139,0.0226
467,2017-05-25,140.315,141.33,140.01,140.97,23928591.0,134.478,130.6444,0.008477343733851115,0.11563507157762304,0.0225
468,2017-05-26,141.0,141.28,140.81,141.22,13851582.0,134.66219999999998,130.8612,0.0017718563053667619,0.11563499789864448,0.0225
469,2017-05-30,141.13,141.505,141.06,141.34,20306409.0,134.8552,131.0727,0.0008493771745074925,0.11268798427949223,0.022099999999999998
470,2017-05-31,141.8,141.84,140.57,141.29,33229404.0,135.0448,131.2769,-0.0003538194849918545,0.11287292267922473,0.022099999999999998
471,2017-06-01,141.57,141.9,140.98,141.84,20099562.0,135.28539999999998,131.476,0.0038851459882360694,0.11184902552678597,0.022099999999999998
472,2017-06-02,142.34,143.49,142.11,143.46,37222881.0,135.5408,131.6873,0.011356588932335975,0.11675481468747649,0.0215
473,2017-06-05,143.44,143.68,143.23,143.43,15727526.0,135.8022,131.8956,-0.00020913939216666406,0.1169630849411575,0.0218
474,2017-06-06,143.28,143.73,142.65,142.86,22393024.0,136.0468,132.0949,-0.003981981579295243,0.11893346192158631,0.021400000000000002
475,2017-06-07,143.23,143.54,142.6,143.42,18842408.0,136.29840000000002,132.3017,0.003912258727602165,0.11902555539587348,0.0218
476,2017-06-08,143.74,143.8,142.79,143.57,25417408.0,136.53699999999998,132.5058,0.0010453326851738386,0.11897295528882187,0.0219
477,2017-06-09,143.74,143.9,138.11,139.98,109783700.0,136.6916,132.6777,-0.025323165878208927,0.1531191490907781,0.022099999999999998
478,2017-06-12,138.84,139.48,137.47,139.23,104453977.0,136.8268,132.83960000000002,-0.005372313340199494,0.15442142237573778,0.022099999999999998
479,2017-06-13,140.01,140.56,139.28,140.36,51193010.0,136.9864,133.0134,0.008083308793820422,0.1566326157197747,0.022099999999999998
480,2017-06-14,140.92,140.93,138.62,139.75,60093764.0,137.1354,133.1784,-0.004355438679805917,0.15688905438826123,0.0215
481,2017-06-15,138.35,139.28,137.49,139.13,55145160.0,137.2678,133.33620000000002,-0.0044463641814232,0.1255040489087143,0.0216
482,2017-06-16,138.72,138.777,137.638,138.15,48087413.0,137.3914,133.4759,-0.007068696484359729,0.12533416030395078,0.0216
483,2017-06-19,139.45,140.59,139.28,140.46,39626533.0,137.5598,133.62619999999998,0.016582699361448818,0.13752308631160443,0.0219
484,2017-06-20,140.31,140.5,139.31,139.36,40935078.0,137.7076,133.7642,-0.007862237626681664,0.13795529252479954,0.0216
485,2017-06-21,139.66,140.81,139.59,140.74,35743366.0,137.88199999999998,133.91359999999997,0.009853703434210185,0.1422102606329164,0.0216
486,2017-06-22,140.94,141.22,140.34,140.7,24099115.0,138.067,134.0724,-0.0002842524180596142,0.14143428934397997,0.0215
487,2017-06-23,140.53,141.42,140.15,141.24,21654314.0,138.2734,134.2391,0.003830606939842406,0.13882084149725382,0.0215
488,2017-06-26,142.0,142.29,140.27,140.58,34411094.0,138.477,134.3906,-0.004683849312426314,0.13967571580095167,0.021400000000000002
489,2017-06-27,140.07,140.22,138.02,138.03,65957819.0,138.608,134.5177,-0.01830566891227246,0.15357560583853608,0.022099999999999998
490,2017-06-28,138.54,140.14,137.74,140.02,57427180.0,138.7828,134.66109999999998,0.014314216713564682,0.1631555184624452,0.0222
491,2017-06-29,139.4,139.44,136.25,137.59,88769351.0,138.90480000000002,134.7787,-0.017507021109326483,0.17298833527216026,0.0227
492,2017-06-30,138.0,138.6687,137.19,137.64,68898255.0,139.0058,134.8922,0.00036333248955432515,0.16641043675381803,0.0231
493,2017-07-03,138.27,138.43,136.1,136.19,32797000.0,139.0784,134.9891,-0.010590611348413565,0.1689311933069804,0.0235
494,2017-07-05,136.57,137.9,136.16,137.53,42116584.0,139.1458,135.0948,0.00979110554575044,0.17441133007418116,0.0233
495,2017-07-06,136.47,137.06,135.8,136.29,48430476.0,139.16899999999998,135.1839,-0.009057106687194881,0.1747532633662508,0.023700000000000002
496,2017-07-07,136.74,138.13,136.74,137.76,36970402.0,139.2254,135.2805,0.010728072239999078,0.1806747802012716,0.0239
497,2017-07-10,137.84,138.985,137.5,138.66,24853545.0,139.2836,135.3818,0.0065118528349237745,0.16053897431794487,0.023799999999999998
498,2017-07-11,138.44,139.22,137.94,139.05,31517660.0,139.34480000000002,135.4794,0.0028086871656294882,0.15985310455434143,0.023700000000000002
499,2017-07-12,140.21,140.86,139.955,140.7,36045799.0,139.41479999999999,135.5939,0.011796383440369344,0.1628780529497079,0.0233
500,2017-07-13,140.85,141.35,140.6,141.01,31073595.0,139.4864,135.7059,0.0022008457287954293,0.16214918705600814,0.0235
501,2017-07-14,141.57,142.3,141.19,142.12,34544847.0,139.589,135.8226,0.00784096130368763,0.16309253128533208,0.0233
502,2017-07-17,142.25,142.69,141.92,142.19,25343155.0,139.69199999999998,135.9395,0.0004924202554565872,0.1602764138346218,0.0231
503,2017-07-18,142.06,143.17,141.64,143.14,25651280.0,139.804,136.0708,0.0066589809021681805,0.15147124298551004,0.0227
504,2017-07-19,143.53,144.19,143.5,143.98,33752309.0,139.9268,136.208,0.005851228730705351,0.14869191731269366,0.0227
505,2017-07-20,144.31,144.44,143.52,144.17,36139449.0,140.0438,136.3455,0.0013187577826554578,0.14548347781431878,0.0227
506,2017-07-21,143.62,144.11,143.35,144.11,39697094.0,140.15800000000002,136.4864,-0.0004162619735419824,0.14550214142703102,0.022400000000000003
507,2017-07-24,144.07,144.87,143.92,144.77,26712732.0,140.2876,136.61970000000002,0.004569379315681908,0.14570296431278787,0.0226
508,2017-07-25,144.29,144.74,144.01,144.4,28120884.0,140.4036,136.7559,-0.0025590497072263143,0.14475039036900175,0.0233
509,2017-07-26,144.74,144.95,144.53,144.87,18610634.0,140.52020000000002,136.8944,0.0032495620948342708,0.12479451202416192,0.0229
510,2017-07-27,145.86,145.96,142.3,143.96,80665866.0,140.607,137.0267,-0.006301305342730213,0.12009717739300242,0.0232
511,2017-07-28,143.14,144.0752,142.87,143.84,38013176.0,140.76239999999999,137.16,-0.0008339124875198234,0.09782350171935421,0.023
512,2017-07-31,144.22,144.43,142.92,143.23,33848645.0,140.8818,137.2849,-0.004249840931536442,0.10032410856019955,0.023
513,2017-08-01,143.7,143.76,143.12,143.56,20149421.0,140.9962,137.41209999999998,0.0023013364876328987,0.08863767153310677,0.0226
514,2017-08-02,144.45,144.52,142.61,143.95,41769667.0,141.0952,137.5377,0.002712950778778184,0.08452401088312882,0.0227
515,2017-08-03,144.17,144.17,143.13,143.39,27077574.0,141.18019999999999,137.6555,-0.0038978263312370418,0.07699334105267976,0.022400000000000003
516,2017-08-04,143.65,143.97,143.06,143.65,29472909.0,141.2576,137.7791,0.0018115946983508241,0.07066022695752854,0.0227
517,2017-08-07,143.89,144.56,143.71,144.56,17933942.0,141.3294,137.90370000000001,0.006314860858674472,0.07050012624459556,0.0226
518,2017-08-08,144.27,145.47,143.9,144.31,30810364.0,141.3912,138.0267,-0.0017308828359866902,0.07171190725417768,0.0229
519,2017-08-09,143.14,144.19,142.795,144.12,36169473.0,141.4468,138.15099999999998,-0.0013174775680939168,0.06206249387815606,0.022400000000000003
520,2017-08-10,143.33,143.4,140.89,141.03,63331663.0,141.4416,138.2432,-0.021673652175743647,0.10198199202057355,0.022000000000000002
521,2017-08-11,141.24,142.41,140.9,142.1,45862488.0,141.4468,138.36610000000002,0.007558401398905986,0.10169865134085125,0.0219
522,2017-08-14,143.23,144.15,143.19,143.93,34048099.0,141.4562,138.4985,0.012796035171524493,0.11141363433675795,0.0222
523,2017-08-15,144.22,144.302,143.64,144.03,25509181.0,141.4682,138.6352,0.0006945409363793315,0.10910502423622646,0.0227
524,2017-08-16,144.37,144.96,143.8007,144.28,31913002.0,141.4966,138.7717,0.0017342448243794996,0.10729544907916737,0.0223
525,2017-08-17,143.73,143.94,141.33,141.33,70190975.0,141.4548,138.8766,-0.020658274655278773,0.12996100280829345,0.0219
526,2017-08-18,141.43,142.2,140.65,141.23,60673232.0,141.40800000000002,138.9725,-0.0007078142990870918,0.12994790935780623,0.0219
527,2017-08-21,141.23,141.53,140.18,141.05,37111487.0,141.4294,139.06050000000002,-0.0012753296329670026,0.12826520818195442,0.0218
528,2017-08-22,141.8,143.35,141.76,143.2,36294232.0,141.5088,139.1678,0.015127817078539822,0.14072527723886205,0.0222
529,2017-08-23,142.5,143.01,142.38,142.69,25587860.0,141.5554,139.2709,-0.003567809584061369,0.14044964622163095,0.0217
530,2017-08-24,143.03,143.17,141.47,142.27,38160803.0,141.6058,139.3706,-0.0029477842794080845,0.13919303533168353,0.0219
531,2017-08-25,142.8,143.18,141.78,141.97,26380436.0,141.6626,139.4652,-0.002110892987593089,0.13929642813539778,0.0217
532,2017-08-28,142.41,142.74,141.9501,142.41,15362141.0,141.74779999999998,139.56959999999998,0.003094453555853858,0.13922157642128835,0.0216
533,2017-08-29,141.18,143.21,141.06,142.97,24498333.0,141.798,139.6789,0.003924596809736514,0.1397401257451068,0.0213
534,2017-08-30,143.11,144.89,143.0,144.65,33642716.0,141.90380000000002,139.8057,0.011682213381071293,0.14572372384619664,0.0215
535,2017-08-31,145.03,146.21,144.98,146.2,38480747.0,142.013,139.9475,0.010658515893533848,0.14935351810137895,0.0212
536,2017-09-01,146.36,146.585,145.61,146.0,22293553.0,142.119,140.093,-0.001368925607341621,0.14954249934984346,0.0216
537,2017-09-05,145.55,145.88,143.6,144.69,45480562.0,142.188,140.23069999999998,-0.00901309895934621,0.15193940786337218,0.0207
538,2017-09-06,145.06,145.46,144.08,145.13,30722723.0,142.279,140.37800000000001,0.003036369733281283,0.15214260804860785,0.021
539,2017-09-07,145.4,145.84,144.94,145.47,22721131.0,142.42780000000002,140.5179,0.0023399873030991603,0.15218612759013275,0.020499999999999997
540,2017-09-08,145.28,145.35,144.06,144.21,27890115.0,142.5116,140.6472,-0.008699309211391554,0.13289824047502488,0.0206
541,2017-09-11,145.3,146.12,145.3,145.87,27126332.0,142.6772,140.791,0.01144524352414275,0.13607588277756208,0.021400000000000002
542,2017-09-12,146.25,146.41,145.53,146.22,30256661.0,142.8488,140.9273,0.002396522767047889,0.12926940034554396,0.0217
543,2017-09-13,145.95,146.44,145.73,146.42,28450864.0,143.0534,141.0659,0.0013668673533267048,0.12928489486973802,0.022000000000000002
544,2017-09-14,145.85,146.2869,145.47,145.56,35296413.0,143.214,141.1799,-0.005890831474537409,0.13138810119170544,0.022000000000000002
545,2017-09-15,145.56,146.59,145.29,146.06,46422402.0,143.4094,141.2892,0.0034291234480045944,0.10531670256465904,0.022000000000000002
546,2017-09-18,145.88,146.37,145.11,145.55,24858157.0,143.5652,141.3953,-0.003497826000331402,0.1066015516626358,0.0223
547,2017-09-19,145.81,146.01,145.31,145.8,20871237.0,143.708,141.4958,0.001716149382925475,0.10609383409810014,0.022400000000000003
548,2017-09-20,145.75,145.91,144.23,145.35,34236155.0,143.834,141.58939999999998,-0.0030911925696729694,0.09448586803248289,0.022799999999999997
549,2017-09-21,145.25,145.26,143.95,144.46,28841835.0,143.9092,141.662,-0.006141974382184067,0.09646538803857302,0.0227
550,2017-09-22,144.0,144.53,143.855,144.32,21702401.0,143.97539999999998,141.7309,-0.0009695963083873779,0.09574889069180124,0.0226
551,2017-09-25,143.75,143.8299,142.1,142.8,54947712.0,143.989,141.78900000000002,-0.010588006408829372,0.10348345367644204,0.0222
552,2017-09-26,143.51,143.8,142.67,143.17,29612794.0,144.0086,141.85029999999998,0.0025876854667519177,0.10331689755651227,0.022400000000000003
553,2017-09-27,143.93,145.0,143.57,144.46,33249403.0,144.035,141.9195,0.0089699172504647,0.1071669003535857,0.0231
554,2017-09-28,144.14,144.5566,143.78,144.41,24149422.0,144.0436,141.9852,-0.0003461764842270389,0.09872037198545448,0.0231
555,2017-09-29,144.7,145.555,144.32,145.45,43102366.0,144.0692,142.05650000000003,0.0071759088027368535,0.09437277096140799,0.0233
556,2017-10-02,145.67,146.17,144.93,145.58,27246253.0,144.09859999999998,142.1283,0.0008933787489013323,0.09436095129737708,0.023399999999999997
557,2017-10-03,145.74,146.06,145.45,145.89,19715152.0,144.121,142.2043,0.0021271493936921844,0.08858228552586705,0.0233
558,2017-10-04,145.6,146.34,145.47,146.03,26381099.0,144.15359999999998,142.2786,0.0009591669685760334,0.08807176998514715,0.0233
559,2017-10-05,146.54,147.54,146.4063,147.46,31562353.0,144.2054,142.3628,0.009744872509124574,0.09405550374328465,0.0235
560,2017-10-06,146.97,147.66,146.96,147.66,23546199.0,144.27939999999998,142.4432,0.001355381069514992,0.08728595405053664,0.023700000000000002
561,2017-10-09,147.86,148.0093,147.3,147.49,13704835.0,144.35240000000002,142.5574,-0.0011519567596084803,0.07866903131319179,0.023700000000000002
562,2017-10-10,147.98,148.14,146.95,147.6,19223092.0,144.4398,142.6608,0.0007455352949611398,0.078373406751554,0.0235
563,2017-10-11,147.53,148.07,147.34,148.04,12439051.0,144.5294,142.7628,0.0029765953515831322,0.07882480828587816,0.0235
564,2017-10-12,147.84,148.355,147.615,147.77,14513477.0,144.6058,142.85049999999998,-0.0018254966024125897,0.07567696775655755,0.0233
565,2017-10-13,148.4,148.51,147.7772,148.34,18409888.0,144.7048,142.9425,0.00384992539286945,0.07588874438288949,0.022799999999999997
566,2017-10-16,148.7,148.89,148.3928,148.85,21809410.0,144.8088,143.0332,0.0034321511533732824,0.07469169005842038,0.023
567,2017-10-17,148.79,149.06,148.57,149.04,13138157.0,144.8984,143.1139,0.0012756388315475552,0.07466149512602391,0.023
568,2017-10-18,149.21,149.21,148.64,148.86,17218243.0,144.98940000000002,143.19029999999998,-0.0012084593615682721,0.07355092189699755,0.023399999999999997
569,2017-10-19,148.02,148.33,147.27,148.31,27680285.0,145.07319999999999,143.26,-0.0037015891778935032,0.07078097538156274,0.0233
570,2017-10-20,148.91,149.04,148.53,148.71,30173268.0,145.2268,143.3342,0.0026934229467211338,0.07040606346553926,0.0239
571,2017-10-23,149.01,149.03,147.53,147.74,29297126.0,145.3396,143.3932,-0.006544128600000467,0.0621818129729623,0.023799999999999998
572,2017-10-24,148.0,148.3,147.44,147.99,20289467.0,145.42079999999999,143.4385,0.0016907318131649581,0.06209351749189584,0.0242
573,2017-10-25,147.7,148.18,146.33,147.43,36104741.0,145.4888,143.4785,-0.00379121705202819,0.05857927543248258,0.024399999999999998
574,2017-10-26,147.36,147.705,146.92,146.96,28230199.0,145.5424,143.5195,-0.003193045954858138,0.06030451185115803,0.0246
575,2017-10-27,149.33,151.52,149.2,151.24,60165127.0,145.7406,143.5977,0.028707538115861807,0.11435390063397058,0.0242
576,2017-10-30,151.08,152.19,150.9899,151.58,31733386.0,145.9476,143.67780000000002,0.0022455593611508864,0.11428862243267049,0.023700000000000002
577,2017-10-31,152.04,152.37,151.63,152.15,25680894.0,146.1696,143.7995,0.003753337959097029,0.11445461210096053,0.023799999999999998
578,2017-11-01,152.75,152.83,151.5,152.1,29481569.0,146.3476,143.9282,-0.0003286770777330065,0.11471596478371,0.023700000000000002
579,2017-11-02,151.92,151.99,150.77,151.81,31017426.0,146.53,144.0427,-0.0019084603206233623,0.1117495533766424,0.0235
580,2017-11-03,152.39,153.29,151.84,153.27,26199249.0,146.75,144.17790000000002,0.009571333066192586,0.1153996183193479,0.023399999999999997
581,2017-11-06,153.13,153.85,153.1,153.79,28684758.0,146.9864,144.3245,0.003386963441015659,0.11494989448007709,0.0232
582,2017-11-07,153.67,154.0823,153.34,153.88,21333062.0,147.2158,144.4818,0.0005850424322622968,0.11497622557444027,0.0232
583,2017-11-08,153.81,154.54,153.62,154.5,16732173.0,147.4464,144.62220000000002,0.004021018453705918,0.11514349150857679,0.0232
584,2017-11-09,153.26,153.77,152.11,153.69,40459520.0,147.6272,144.7655,-0.005256509718579557,0.11733224176044194,0.0233
585,2017-11-10,153.36,153.8,153.06,153.68,20150762.0,147.7768,144.8949,-6.506815891934049e-05,0.11732061337487068,0.024
586,2017-11-13,153.12,154.0693,153.1,153.87,12468169.0,147.9342,145.0266,0.0012355716089855967,0.11716642751611311,0.024
587,2017-11-14,153.31,153.5,152.57,153.31,25050308.0,148.1066,145.1473,-0.0036460747469239012,0.11867250217294877,0.023799999999999998
588,2017-11-15,152.61,153.0,151.78,152.59,24762217.0,148.2558,145.2674,-0.004707429418718571,0.12033566862019196,0.0233
589,2017-11-16,153.38,154.89,153.33,154.54,34729258.0,148.4372,145.4325,0.012698376601793519,0.1253831578978381,0.023700000000000002
590,2017-11-17,154.58,154.69,153.8,153.95,28725800.0,148.632,145.5718,-0.003825088134928436,0.12706828528845943,0.0235
591,2017-11-20,154.08,154.2,153.61,153.83,21126898.0,148.7912,145.7342,-0.0007797778028495344,0.12369162835836588,0.023700000000000002
592,2017-11-21,154.56,155.57,154.49,155.5,20147763.0,148.9768,145.91279999999998,0.010797635051629083,0.12753484769403559,0.0236
593,2017-11-22,155.63,155.84,155.341,155.69,17254888.0,149.16219999999998,146.1078,0.001221119082294412,0.12549317927686457,0.0232
594,2017-11-24,155.86,156.31,155.76,156.26,8280586.0,149.3762,146.2951,0.003654435867015013,0.12354861708491237,0.023399999999999997
595,2017-11-27,156.2,156.56,155.83,156.19,22653389.0,149.5788,146.4941,-0.00044807169896716515,0.0783934464567284,0.0232
596,2017-11-28,156.52,156.69,155.7,156.59,24446088.0,149.7996,146.68240000000003,0.0025577096877204344,0.0784348172288402,0.023399999999999997
597,2017-11-29,156.41,156.45,153.12,153.86,71986338.0,149.9608,146.83440000000002,-0.017587826526562916,0.1033743976976512,0.023700000000000002
598,2017-11-30,154.51,155.45,154.15,155.15,56595465.0,150.1568,146.9954,0.008349292863600593,0.10691511299882522,0.0242
599,2017-12-01,154.2,155.24,152.26,154.49,59015828.0,150.35739999999998,147.13330000000002,-0.0042630215704308715,0.10808282036803038,0.023700000000000002
600,2017-12-04,155.47,155.625,152.56,152.71,51243858.0,150.5252,147.2503,-0.011588671358868164,0.11154486674076247,0.023700000000000002
601,2017-12-05,152.64,154.55,152.1,152.81,40555384.0,150.7254,147.3572,0.0006546216520757201,0.11080422561435109,0.0236
602,2017-12-06,152.26,153.735,152.06,153.5,28566078.0,150.93200000000002,147.47029999999998,0.004505247410085969,0.1120950022109692,0.0233
603,2017-12-07,153.49,154.46,153.33,154.02,32666207.0,151.1232,147.5791,0.0033818970838522967,0.11180415891915627,0.023700000000000002
604,2017-12-08,155.15,155.53,154.46,154.7,28081666.0,151.329,147.68630000000002,0.004405293467916197,0.11121626779854012,0.023799999999999998
605,2017-12-11,154.77,155.95,154.76,155.9,20821528.0,151.538,147.80360000000002,0.007727018484710591,0.11424948044748079,0.0239
606,2017-12-12,155.83,156.15,155.36,155.69,20310252.0,151.74020000000002,147.9194,-0.0013479253621477443,0.11446183476873423,0.024
607,2017-12-13,156.32,156.49,155.76,155.99,24418479.0,151.94219999999999,148.0316,0.0019250519291942045,0.11343224808655247,0.0236
608,2017-12-14,156.26,156.66,155.71,155.88,24594682.0,152.1392,148.1464,-0.000705422160268921,0.1117003037324492,0.0235
609,2017-12-15,156.49,157.82,156.23,157.65,49816151.0,152.34300000000002,148.2742,0.011290905520561305,0.1098528347407039,0.0235
610,2017-12-18,158.36,158.77,158.07,158.64,26844519.0,152.5626,148.421,0.006260098220470681,0.10981526918957876,0.0239
611,2017-12-19,158.34,158.5,157.26,157.7,31414968.0,152.7668,148.5596,-0.005942990242547784,0.11272799218405966,0.0246
612,2017-12-20,158.25,158.28,156.91,157.53,38972602.0,152.96540000000002,148.7026,-0.0010785776511150035,0.1071192249504432,0.024900000000000002
613,2017-12-21,157.75,158.25,157.37,157.55,18638679.0,153.15560000000002,148.8425,0.0001269518854059593,0.10711206066797725,0.0248
614,2017-12-22,157.31,157.43,156.95,157.37,23330440.0,153.3476,148.9767,-0.0011431475905106462,0.1066466226580693,0.0248
615,2017-12-26,156.49,156.72,155.95,156.52,21918720.0,153.5112,149.108,-0.005415923270561249,0.10858245794070259,0.024700000000000003
616,2017-12-27,156.53,156.96,156.39,156.54,22388186.0,153.665,149.2369,0.00012777103448018354,0.10819652105490786,0.0242
617,2017-12-28,157.04,157.07,156.54,156.73,25393825.0,153.8188,149.3586,0.0012130112892846006,0.08600490754581668,0.024300000000000002
618,2017-12-29,156.87,156.9,155.7,155.76,33185962.0,153.95680000000002,149.4731,-0.0062082186020324965,0.084851335828154,0.024
619,2018-01-02,156.56,158.53,156.17,158.49,32573272.0,154.1604,149.6168,0.01737513878038993,0.1026629866763707,0.0246
620,2018-01-03,158.64,160.17,158.61,160.03,29383557.0,154.3868,149.8068,0.009669797813564633,0.09475348197685118,0.024399999999999998
621,2018-01-04,160.58,160.79,160.08,160.31,24776125.0,154.6382,149.9889,0.0017481430436834117,0.09457468733202604,0.0246
622,2018-01-05,161.07,162.03,160.77,161.92,26992340.0,154.9168,150.1688,0.009992945397518486,0.09813715357808094,0.024700000000000003
623,2018-01-08,161.92,162.63,161.86,162.55,23159061.0,155.2192,150.354,0.003883260650813706,0.09820150029502106,0.024900000000000002
624,2018-01-09,162.87,163.04,162.07,162.56,24782448.0,155.5312,150.5368,6.15176402027626e-05,0.0984084712015782,0.0255
625,2018-01-10,161.84,162.21,161.12,162.18,34004028.0,155.75,150.74530000000001,-0.002340334873705856,0.09777269650934554,0.0255
626,2018-01-11,162.48,163.3,162.21,163.29,20473518.0,155.9842,150.9659,0.006820931597807116,0.09838873650472835,0.0254
627,2018-01-12,163.15,164.66,162.94,164.49,37762708.0,156.231,151.2003,0.0073220169698485615,0.09990885593838911,0.0255
628,2018-01-16,165.58,166.42,163.53,164.02,41231849.0,156.46939999999998,151.4085,-0.0028614064758016662,0.10115537969819924,0.0254
629,2018-01-17,164.8,166.04,164.0,165.79,33849879.0,156.749,151.6395,0.010733555643108633,0.10053369079280541,0.025699999999999997
630,2018-01-18,165.53,166.2,165.14,165.82,26432166.0,157.0,151.875,0.0001809354366987233,0.09984540160028703,0.0262
631,2018-01-19,166.31,166.61,165.54,166.34,38937588.0,157.251,152.11870000000002,0.003131023752468975,0.09509651269292016,0.0264
632,2018-01-22,166.28,168.12,166.09,168.12,26081388.0,157.5358,152.3758,0.010644123696374394,0.09803134607332065,0.026600000000000002
633,2018-01-23,168.64,169.66,168.56,169.51,37989650.0,157.83599999999998,152.6412,0.008233911993478836,0.09882297246877379,0.0263
634,2018-01-24,169.87,170.24,167.44,168.41,54287377.0,158.1304,152.87879999999998,-0.00651043966243201,0.1039835748452622,0.0265
635,2018-01-25,169.57,169.63,167.81,168.35,28924956.0,158.4238,153.1003,-0.0003563368608794882,0.09976603840674901,0.0263
636,2018-01-26,169.29,170.95,168.96,170.93,32038184.0,158.765,153.3496,0.015208970361093357,0.10683046966883318,0.026600000000000002
